MPCP	0.3	1	1	0.077000 ms
MPCP	0.3	1	1	0.085000 ms
MPCP	0.3	1	1	0.057000 ms
MPCP	0.3	1	1	0.036000 ms
MPCP	0.3	1	1	0.037000 ms
MPCP	0.3	1	1	0.066000 ms
MPCP	0.3	1	1	0.076000 ms
MPCP	0.3	1	1	0.057000 ms
MPCP	0.3	1	1	0.066000 ms
MPCP	0.3	1	1	0.058000 ms
MPCP	0.3	1	1	0.058000 ms
MPCP	0.3	1	1	0.058000 ms
MPCP	0.3	1	1	0.060000 ms
MPCP	0.3	1	1	0.058000 ms
MPCP	0.3	1	1	0.054000 ms
MPCP	0.3	1	1	0.032000 ms
MPCP	0.3	1	1	0.082000 ms
MPCP	0.3	1	1	0.052000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.033000 ms
MPCP	0.3	1	1	0.031000 ms
MPCP	0.3	1	1	0.033000 ms
MPCP	0.3	1	1	0.054000 ms
MPCP	0.3	1	1	0.053000 ms
MPCP	0.3	1	1	0.053000 ms
MPCP	0.3	1	1	0.054000 ms
MPCP	0.3	1	1	0.061000 ms
MPCP	0.3	1	1	0.055000 ms
MPCP	0.3	1	1	0.055000 ms
MPCP	0.3	1	1	0.055000 ms
MPCP	0.3	1	1	0.030000 ms
MPCP	0.3	1	1	0.036000 ms
MPCP	0.3	1	1	0.069000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.027000 ms
MPCP	0.3	1	1	0.053000 ms
MPCP	0.3	1	1	0.054000 ms
MPCP	0.3	1	1	0.053000 ms
MPCP	0.3	1	1	0.053000 ms
MPCP	0.3	1	1	0.052000 ms
MPCP	0.3	1	1	0.044000 ms
MPCP	0.3	1	1	0.069000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.052000 ms
MPCP	0.3	1	1	0.053000 ms
MPCP	0.3	1	1	0.053000 ms
MPCP	0.3	1	1	0.053000 ms
MPCP	0.3	1	1	0.053000 ms
MPCP	0.3	1	1	0.0520003 ms
MPCP	0.3	1	1	0.028000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.032000 ms
MPCP	0.3	1	1	0.053000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.030000 ms
MPCP	0.3	1	1	0.053000 ms
MPCP	0.3	1	1	0.030000 ms
MPCP	0.3	1	1	0.071000 ms
MPCP	0.3	1	1	0.030000 ms
MPCP	0.3	1	1	0.032000 ms
MPCP	0.3	1	1	0.032000 ms
MPCP	0.3	1	1	0.031000 ms
MPCP	0.3	1	1	0.054000 ms
MPCP	0.3	1	1	0.031000 ms
MPCP	0.3	1	1	0.069000 ms
MPCP	0.3	1	1	0.055000 ms
MPCP	0.3	1	1	0.049000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.030000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.030000 ms
MPCP	0.3	1	1	0.026000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.053000 ms
MPCP	0.3	1	1	0.051000 ms
MPCP	0.3	1	1	0.052000 ms
MPCP	0.3	1	1	0.053000 ms
MPCP	0.3	1	1	0.053000 ms
MPCP	0.3	1	1	0.053000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.030000 ms
MPCP	0.3	1	1	0.069000 ms
MPCP	0.3	1	1	0.030000 ms
MPCP	0.3	1	1	0.054000 ms
MPCP	0.3	1	1	0.060000 ms
MPCP	0.3	1	1	0.053000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.060000 ms
MPCP	0.3	1	1	0.065000 ms
MPCP	0.3	1	1	0.032000 ms
MPCP	0.3	1	1	0.070000 ms
MPCP	0.3	1	1	0.033000 ms
MPCP	0.3	1	1	0.053000 ms
MPCP	0.3	1	1	0.030000 ms
MPCP	0.3	1	1	0.030000 ms
MPCP	0.3	1	1	0.054000 ms
MPCP	0.3	1	1	0.053000 ms
MPCP	0.3	1	1	0.053000 ms
MPCP	0.3	1	1	0.034000 ms
MPCP	0.3	1	1	0.030000 ms
MPCP	0.3	1	1	0.031000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.053000 ms
MPCP	0.3	1	1	0.049000 ms
MPCP	0.3	1	1	0.062000 ms
MPCP	0.3	1	1	0.030000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.031000 ms
MPCP	0.3	1	1	0.039000 ms
MPCP	0.3	1	1	0.053000 ms
MPCP	0.3	1	1	0.031000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.039000 ms
MPCP	0.3	1	1	0.030000 ms
MPCP	0.3	1	1	0.031000 ms
MPCP	0.4	1	1	0.058000 ms
MPCP	0.4	1	1	0.054000 ms
MPCP	0.4	1	1	0.182000 ms
MPCP	0.4	1	1	0.056000 ms
MPCP	0.4	1	1	0.081000 ms
MPCP	0.4	1	1	0.053000 ms
MPCP	0.4	1	1	0.064000 ms
MPCP	0.4	1	1	0.077000 ms
MPCP	0.4	1	1	0.098000 ms
MPCP	0.4	1	1	0.139000 ms
MPCP	0.4	1	1	0.094000 ms
MPCP	0.4	1	1	0.146000 ms
MPCP	0.4	1	1	0.075000 ms
MPCP	0.4	1	1	0.053000 ms
MPCP	0.4	1	1	0.057000 ms
MPCP	0.4	1	1	0.060000 ms
MPCP	0.4	1	1	0.056000 ms
MPCP	0.4	1	1	0.127000 ms
MPCP	0.4	1	1	0.052000 ms
MPCP	0.4	1	1	0.053000 ms
MPCP	0.4	1	1	0.049000 ms
MPCP	0.4	1	1	0.053000 ms
MPCP	0.4	1	1	0.055000 ms
MPCP	0.4	1	1	0.053000 ms
MPCP	0.4	1	1	0.053000 ms
MPCP	0.4	1	1	0.051000 ms
MPCP	0.4	1	1	0.054000 ms
MPCP	0.4	1	1	0.054000 ms
MPCP	0.4	1	1	0.052000 ms
MPCP	0.4	1	1	0.053000 ms
MPCP	0.4	1	1	0.104000 ms
MPCP	0.4	1	1	0.051000 ms
MPCP	0.4	1	1	0.164000 ms
MPCP	0.4	1	1	0.057000 ms
MPCP	0.4	1	1	0.126000 ms
MPCP	0.4	1	1	0.054000 ms
MPCP	0.4	1	1	0.113000 ms
MPCP	0.4	1	1	0.060000 ms
MPCP	0.4	1	1	0.053000 ms
MPCP	0.4	1	0	0.036000 ms
MPCP	0.4	1	1	0.105000 ms
MPCP	0.4	1	1	0.049000 ms
MPCP	0.4	1	1	0.050000 ms
MPCP	0.4	1	1	0.114000 ms
MPCP	0.4	1	1	0.056000 ms
MPCP	0.4	1	1	0.052000 ms
MPCP	0.4	1	1	0.047000 ms
MPCP	0.4	1	1	0.057000 ms
MPCP	0.4	1	1	0.047000 ms
MPCP	0.4	1	1	0.051000 ms
MPCP	0.4	1	1	0.053000 ms
MPCP	0.4	1	1	0.108000 ms
MPCP	0.4	1	1	0.052000 ms
MPCP	0.4	1	1	0.057000 ms
MPCP	0.4	1	1	0.059000 ms
MPCP	0.4	1	1	0.052000 ms
MPCP	0.4	1	1	0.061000 ms
MPCP	0.4	1	1	0.053000 ms
MPCP	0.4	1	1	0.052000 ms
MPCP	0.4	1	1	0.049000 ms
MPCP	0.4	1	1	0.057000 ms
MPCP	0.4	1	1	0.048000 ms
MPCP	0.4	1	1	0.057000 ms
MPCP	0.4	1	1	0.075000 ms
MPCP	0.4	1	1	0.138000 ms
MPCP	0.4	1	1	0.055000 ms
MPCP	0.4	1	1	0.052000 ms
MPCP	0.4	1	1	0.105000 ms
MPCP	0.4	1	1	0.056000 ms
MPCP	0.4	1	1	0.053000 ms
MPCP	0.4	1	1	0.106000 ms
MPCP	0.4	1	1	0.051000 ms
MPCP	0.4	1	1	0.051000 ms
MPCP	0.4	1	1	0.065000 ms
MPCP	0.4	1	1	0.053000 ms
MPCP	0.4	1	0	0.049000 ms
MPCP	0.4	1	1	0.051000 ms
MPCP	0.4	1	1	0.130000 ms
MPCP	0.4	1	1	0.137000 ms
MPCP	0.4	1	1	0.059000 ms
MPCP	0.4	1	1	0.126000 ms
MPCP	0.4	1	1	0.051000 ms
MPCP	0.4	1	1	0.055000 ms
MPCP	0.4	1	1	0.052000 ms
MPCP	0.4	1	1	0.125000 ms
MPCP	0.4	1	1	0.053000 ms
MPCP	0.4	1	1	0.187000 ms
MPCP	0.4	1	1	0.052000 ms
MPCP	0.4	1	1	0.052000 ms
MPCP	0.4	1	1	0.052000 ms
MPCP	0.4	1	1	0.056000 ms
MPCP	0.4	1	1	0.053000 ms
MPCP	0.4	1	1	0.066000 ms
MPCP	0.4	1	1	0.049000 ms
MPCP	0.4	1	1	0.056000 ms
MPCP	0.4	1	1	0.056000 ms
MPCP	0.4	1	1	0.052000 ms
MPCP	0.4	1	1	0.056000 ms
MPCP	0.4	1	1	0.051000 ms
MPCP	0.4	1	1	0.052000 ms
MPCP	0.4	1	1	0.052000 ms
MPCP	0.4	1	1	0.048000 ms
MPCP	0.4	1	1	0.148000 ms
MPCP	0.4	1	1	0.051000 ms
MPCP	0.4	1	1	0.067000 ms
MPCP	0.4	1	1	0.051000 ms
MPCP	0.4	1	1	0.052000 ms
MPCP	0.4	1	1	0.052000 ms
MPCP	0.4	1	1	0.048000 ms
MPCP	0.4	1	1	0.053000 ms
MPCP	0.4	1	1	0.053000 ms
MPCP	0.4	1	1	0.053000 ms
MPCP	0.4	1	1	0.052000 ms
MPCP	0.4	1	1	0.052000 ms
MPCP	0.4	1	1	0.052000 ms
MPCP	0.4	1	1	0.104000 ms
MPCP	0.4	1	1	0.052000 ms
MPCP	0.4	1	1	0.104000 ms
MPCP	0.4	1	1	0.104000 ms
MPCP	0.4	1	1	0.052000 ms
MPCP	0.4	1	1	0.052000 ms
MPCP	0.4	1	1	0.051000 ms
MPCP	0.4	1	1	0.056000 ms
MPCP	0.4	1	1	0.094000 ms
MPCP	0.4	1	1	0.087000 ms
MPCP	0.4	1	1	0.051000 ms
MPCP	0.4	1	1	0.091000 ms
MPCP	0.4	1	1	0.052000 ms
MPCP	0.4	1	1	0.095000 ms
MPCP	0.4	1	1	0.095000 ms
MPCP	0.4	1	1	0.052000 ms
MPCP	0.4	1	1	0.103000 ms
MPCP	0.4	1	1	0.105000 ms
MPCP	0.4	1	1	0.055000 ms
MPCP	0.4	1	1	0.056000 ms
MPCP	0.4	1	1	0.103000 ms
MPCP	0.4	1	1	0.114000 ms
MPCP	0.4	1	1	0.056000 ms
MPCP	0.4	1	1	0.052000 ms
MPCP	0.4	1	1	0.053000 ms
MPCP	0.4	1	1	0.051000 ms
MPCP	0.4	1	1	0.105000 ms
MPCP	0.4	1	1	0.053000 ms
MPCP	0.4	1	0	0.057000 ms
MPCP	0.4	1	1	0.151000 ms
MPCP	0.4	1	1	0.051000 ms
MPCP	0.4	1	1	0.103000 ms
MPCP	0.4	1	1	0.103000 ms
MPCP	0.4	1	1	0.104000 ms
MPCP	0.4	1	1	0.057000 ms
MPCP	0.4	1	1	0.063000 ms
MPCP	0.4	1	1	0.114000 ms
MPCP	0.4	1	1	0.104000 ms
MPCP	0.4	1	1	0.056000 ms
MPCP	0.4	1	1	0.103000 ms
MPCP	0.4	1	1	0.051000 ms
MPCP	0.4	1	1	0.104000 ms
MPCP	0.4	1	1	0.051000 ms
MPCP	0.4	1	1	0.058000 ms
MPCP	0.4	1	1	0.104000 ms
MPCP	0.4	1	1	0.105000 ms
MPCP	0.4	1	1	0.094000 ms
MPCP	0.4	1	1	0.167000 ms
MPCP	0.4	1	1	0.055000 ms
MPCP	0.4	1	1	0.052000 ms
MPCP	0.4	1	1	0.064000 ms
MPCP	0.4	1	1	0.052000 ms
MPCP	0.4	1	1	0.103000 ms
MPCP	0.4	1	1	0.093000 ms
MPCP	0.4	1	1	0.056000 ms
MPCP	0.4	1	1	0.053000 ms
MPCP	0.4	1	1	0.055000 ms
MPCP	0.4	1	1	0.053000 ms
MPCP	0.4	1	1	0.052000 ms
MPCP	0.4	1	1	0.114000 ms
MPCP	0.4	1	1	0.105000 ms
MPCP	0.4	1	1	0.070000 ms
MPCP	0.4	1	1	0.137000 ms
MPCP	0.4	1	1	0.104000 ms
MPCP	0.4	1	1	0.057000 ms
MPCP	0.4	1	1	0.124000 ms
MPCP	0.4	1	1	0.125000 ms
MPCP	0.4	1	1	0.053000 ms
MPCP	0.4	1	1	0.051000 ms
MPCP	0.4	1	1	0.053000 ms
MPCP	0.4	1	1	0.105000 ms
MPCP	0.4	1	1	0.076000 ms
MPCP	0.4	1	1	0.054000 ms
MPCP	0.4	1	1	0.052000 ms
MPCP	0.4	1	1	0.053000 ms
MPCP	0.4	1	1	0.156000 ms
MPCP	0.4	1	1	0.052000 ms
MPCP	0.4	1	1	0.052000 ms
MPCP	0.4	1	1	0.057000 ms
MPCP	0.4	1	1	0.053000 ms
MPCP	0.4	1	1	0.052000 ms
MPCP	0.4	1	1	0.061000 ms
MPCP	0.4	1	1	0.052000 ms
MPCP	0.4	1	1	0.053000 ms
MPCP	0.4	1	1	0.057000 ms
MPCP	0.5	1	1	0.174000 ms
MPCP	0.5	1	1	0.182000 ms
MPCP	0.5	1	1	0.093000 ms
MPCP	0.5	1	1	0.086000 ms
MPCP	0.5	1	1	0.140000 ms
MPCP	0.5	1	1	0.092000 ms
MPCP	0.5	1	1	0.086000 ms
MPCP	0.5	1	1	0.102000 ms
MPCP	0.5	1	1	0.096000 ms
MPCP	0.5	1	1	0.090000 ms
MPCP	0.5	1	1	0.086000 ms
MPCP	0.5	1	1	0.167000 ms
MPCP	0.5	1	1	0.091000 ms
MPCP	0.5	1	1	0.099000 ms
MPCP	0.5	1	1	0.081000 ms
MPCP	0.5	1	1	0.099000 ms
MPCP	0.5	1	1	0.097000 ms
MPCP	0.5	1	1	0.086000 ms
MPCP	0.5	1	1	0.115000 ms
MPCP	0.5	1	1	0.096000 ms
MPCP	0.5	1	1	0.089000 ms
MPCP	0.5	1	1	0.092000 ms
MPCP	0.5	1	1	0.091000 ms
MPCP	0.5	1	0	0.013000 ms
MPCP	0.5	1	1	0.092000 ms
MPCP	0.5	1	1	0.104000 ms
MPCP	0.5	1	1	0.087000 ms
MPCP	0.5	1	0	0.009000 ms
MPCP	0.5	1	1	0.080000 ms
MPCP	0.5	1	0	0.042000 ms
MPCP	0.5	1	1	0.184000 ms
MPCP	0.5	1	1	0.086000 ms
MPCP	0.5	1	1	0.091000 ms
MPCP	0.5	1	1	0.087000 ms
MPCP	0.5	1	1	0.090000 ms
MPCP	0.5	1	1	0.092000 ms
MPCP	0.5	1	1	0.085000 ms
MPCP	0.5	1	1	0.121000 ms
MPCP	0.5	1	1	0.086000 ms
MPCP	0.5	1	1	0.102000 ms
MPCP	0.5	1	1	0.092000 ms
MPCP	0.5	1	1	0.086000 ms
MPCP	0.5	1	1	0.097000 ms
MPCP	0.5	1	1	0.110000 ms
MPCP	0.5	1	1	0.290000 ms
MPCP	0.5	1	1	0.091000 ms
MPCP	0.5	1	1	0.091000 ms
MPCP	0.5	1	1	0.094000 ms
MPCP	0.5	1	1	0.092000 ms
MPCP	0.5	1	1	0.087000 ms
MPCP	0.5	1	0	0.015000 ms
MPCP	0.5	1	1	0.221000 ms
MPCP	0.5	1	1	0.098000 ms
MPCP	0.5	1	1	0.097000 ms
MPCP	0.5	1	1	0.242000 ms
MPCP	0.5	1	1	0.110000 ms
MPCP	0.5	1	1	0.091000 ms
MPCP	0.5	1	1	0.215000 ms
MPCP	0.5	1	1	0.085000 ms
MPCP	0.5	1	1	0.186000 ms
MPCP	0.5	1	0	0.011000 ms
MPCP	0.5	1	1	0.091000 ms
MPCP	0.5	1	1	0.097000 ms
MPCP	0.5	1	1	0.100000 ms
MPCP	0.5	1	1	0.089000 ms
MPCP	0.5	1	1	0.113000 ms
MPCP	0.5	1	1	0.086000 ms
MPCP	0.5	1	1	0.109000 ms
MPCP	0.5	1	1	0.210000 ms
MPCP	0.5	1	1	0.083000 ms
MPCP	0.5	1	1	0.196000 ms
MPCP	0.5	1	1	0.228000 ms
MPCP	0.5	1	1	0.092000 ms
MPCP	0.5	1	1	0.178000 ms
MPCP	0.5	1	1	0.100000 ms
MPCP	0.5	1	1	0.096000 ms
MPCP	0.5	1	1	0.106000 ms
MPCP	0.5	1	1	0.085000 ms
MPCP	0.5	1	1	0.110000 ms
MPCP	0.5	1	1	0.096000 ms
MPCP	0.5	1	1	0.093000 ms
MPCP	0.5	1	1	0.096000 ms
MPCP	0.5	1	1	0.106000 ms
MPCP	0.5	1	1	0.085000 ms
MPCP	0.5	1	1	0.091000 ms
MPCP	0.5	1	1	0.100000 ms
MPCP	0.5	1	1	0.095000 ms
MPCP	0.5	1	1	0.322000 ms
MPCP	0.5	1	1	0.375000 ms
MPCP	0.5	1	1	0.093000 ms
MPCP	0.5	1	1	0.096000 ms
MPCP	0.5	1	1	0.081000 ms
MPCP	0.5	1	1	0.113000 ms
MPCP	0.5	1	1	0.178000 ms
MPCP	0.5	1	1	0.091000 ms
MPCP	0.5	1	1	0.092000 ms
MPCP	0.5	1	0	0.010000 ms
MPCP	0.5	1	0	0.053000 ms
MPCP	0.5	1	1	0.139000 ms
MPCP	0.5	1	1	0.121000 ms
MPCP	0.5	1	0	0.012000 ms
MPCP	0.5	1	1	0.107000 ms
MPCP	0.5	1	1	0.087000 ms
MPCP	0.5	1	1	0.085000 ms
MPCP	0.5	1	1	0.096000 ms
MPCP	0.5	1	1	0.097000 ms
MPCP	0.5	1	1	0.110000 ms
MPCP	0.5	1	1	0.096000 ms
MPCP	0.5	1	1	0.085000 ms
MPCP	0.5	1	1	0.120000 ms
MPCP	0.5	1	1	0.079000 ms
MPCP	0.5	1	1	0.086000 ms
MPCP	0.5	1	1	0.090000 ms
MPCP	0.5	1	1	0.100000 ms
MPCP	0.5	1	1	0.085000 ms
MPCP	0.5	1	1	0.102000 ms
MPCP	0.5	1	1	0.266000 ms
MPCP	0.5	1	1	0.095000 ms
MPCP	0.5	1	1	0.091000 ms
MPCP	0.5	1	1	0.090000 ms
MPCP	0.5	1	1	0.096000 ms
MPCP	0.5	1	1	0.094000 ms
MPCP	0.5	1	1	0.090000 ms
MPCP	0.5	1	1	0.096000 ms
MPCP	0.5	1	1	0.096000 ms
MPCP	0.5	1	1	0.091000 ms
MPCP	0.5	1	1	0.090000 ms
MPCP	0.5	1	1	0.107000 ms
MPCP	0.5	1	1	0.090000 ms
MPCP	0.5	1	1	0.091000 ms
MPCP	0.5	1	1	0.1440003 ms
MPCP	0.5	1	1	0.085000 ms
MPCP	0.5	1	1	0.091000 ms
MPCP	0.5	1	1	0.105000 ms
MPCP	0.5	1	1	0.088000 ms
MPCP	0.5	1	1	0.101000 ms
MPCP	0.5	1	0	0.056000 ms
MPCP	0.5	1	1	0.091000 ms
MPCP	0.5	1	1	0.086000 ms
MPCP	0.5	1	1	0.130000 ms
MPCP	0.5	1	1	0.102000 ms
MPCP	0.5	1	0	0.053000 ms
MPCP	0.5	1	1	0.284000 ms
MPCP	0.5	1	1	0.096000 ms
MPCP	0.5	1	1	0.093000 ms
MPCP	0.5	1	1	0.096000 ms
MPCP	0.5	1	1	0.087000 ms
MPCP	0.5	1	1	0.114000 ms
MPCP	0.5	1	1	0.091000 ms
MPCP	0.5	1	1	0.112000 ms
MPCP	0.5	1	1	0.092000 ms
MPCP	0.5	1	1	0.104000 ms
MPCP	0.5	1	1	0.104000 ms
MPCP	0.5	1	0	0.012000 ms
MPCP	0.5	1	1	0.093000 ms
MPCP	0.5	1	0	0.047000 ms
MPCP	0.5	1	1	0.099000 ms
MPCP	0.5	1	1	0.093000 ms
MPCP	0.5	1	1	0.090000 ms
MPCP	0.5	1	1	0.087000 ms
MPCP	0.5	1	1	0.096000 ms
MPCP	0.5	1	1	0.092000 ms
MPCP	0.5	1	1	0.096000 ms
MPCP	0.5	1	1	0.091000 ms
MPCP	0.5	1	1	0.167000 ms
MPCP	0.5	1	1	0.106000 ms
MPCP	0.5	1	1	0.093000 ms
MPCP	0.5	1	1	0.087000 ms
MPCP	0.5	1	1	0.095000 ms
MPCP	0.5	1	1	0.111000 ms
MPCP	0.5	1	1	0.097000 ms
MPCP	0.5	1	1	0.092000 ms
MPCP	0.5	1	1	0.105000 ms
MPCP	0.5	1	1	0.087000 ms
MPCP	0.5	1	1	0.200000 ms
MPCP	0.5	1	1	0.182000 ms
MPCP	0.5	1	1	0.102000 ms
MPCP	0.5	1	0	0.021000 ms
MPCP	0.5	1	1	0.093000 ms
MPCP	0.5	1	1	0.095000 ms
MPCP	0.5	1	0	0.021000 ms
MPCP	0.5	1	1	0.092000 ms
MPCP	0.5	1	1	0.091000 ms
MPCP	0.5	1	1	0.106000 ms
MPCP	0.5	1	1	0.105000 ms
MPCP	0.5	1	1	0.090000 ms
MPCP	0.5	1	1	0.093000 ms
MPCP	0.5	1	1	0.097000 ms
MPCP	0.5	1	1	0.138000 ms
MPCP	0.5	1	1	0.085000 ms
MPCP	0.5	1	1	0.104000 ms
MPCP	0.5	1	1	0.095000 ms
MPCP	0.5	1	1	0.097000 ms
MPCP	0.5	1	1	0.088000 ms
MPCP	0.5	1	1	0.087000 ms
MPCP	0.5	1	1	0.181000 ms
MPCP	0.5	1	1	0.099000 ms
MPCP	0.5	1	1	0.097000 ms
MPCP	0.5	1	1	0.097000 ms
MPCP	0.5	1	1	0.102000 ms
MPCP	0.6	1	0	0.054000 ms
MPCP	0.6	1	0	0.013000 ms
MPCP	0.6	1	0	0.055000 ms
MPCP	0.6	1	1	0.162000 ms
MPCP	0.6	1	0	0.009000 ms
MPCP	0.6	1	1	0.125000 ms
MPCP	0.6	1	1	0.132000 ms
MPCP	0.6	1	1	0.238000 ms
MPCP	0.6	1	0	0.014000 ms
MPCP	0.6	1	1	0.190000 ms
MPCP	0.6	1	1	0.121000 ms
MPCP	0.6	1	1	0.128000 ms
MPCP	0.6	1	0	0.007000 ms
MPCP	0.6	1	1	0.122000 ms
MPCP	0.6	1	1	0.129000 ms
MPCP	0.6	1	1	0.238000 ms
MPCP	0.6	1	0	0.021000 ms
MPCP	0.6	1	1	0.133000 ms
MPCP	0.6	1	1	0.156000 ms
MPCP	0.6	1	0	0.014000 ms
MPCP	0.6	1	0	0.012000 ms
MPCP	0.6	1	1	0.142000 ms
MPCP	0.6	1	0	0.014000 ms
MPCP	0.6	1	1	0.123000 ms
MPCP	0.6	1	1	0.158000 ms
MPCP	0.6	1	1	0.106000 ms
MPCP	0.6	1	0	0.095000 ms
MPCP	0.6	1	1	0.118000 ms
MPCP	0.6	1	1	0.162000 ms
MPCP	0.6	1	1	0.121000 ms
MPCP	0.6	1	0	0.023000 ms
MPCP	0.6	1	1	0.114000 ms
MPCP	0.6	1	1	0.149000 ms
MPCP	0.6	1	1	0.132000 ms
MPCP	0.6	1	1	0.109000 ms
MPCP	0.6	1	1	0.235000 ms
MPCP	0.6	1	1	0.131000 ms
MPCP	0.6	1	0	0.056000 ms
MPCP	0.6	1	0	0.010000 ms
MPCP	0.6	1	1	0.120000 ms
MPCP	0.6	1	1	0.228000 ms
MPCP	0.6	1	0	0.139000 ms
MPCP	0.6	1	1	0.129000 ms
MPCP	0.6	1	1	0.131000 ms
MPCP	0.6	1	1	0.113000 ms
MPCP	0.6	1	1	0.117000 ms
MPCP	0.6	1	1	0.134000 ms
MPCP	0.6	1	1	0.126000 ms
MPCP	0.6	1	0	0.013000 ms
MPCP	0.6	1	1	0.108000 ms
MPCP	0.6	1	0	0.041000 ms
MPCP	0.6	1	1	0.128000 ms
MPCP	0.6	1	1	0.139000 ms
MPCP	0.6	1	1	0.131000 ms
MPCP	0.6	1	1	0.113000 ms
MPCP	0.6	1	1	0.242000 ms
MPCP	0.6	1	1	0.184000 ms
MPCP	0.6	1	1	0.143000 ms
MPCP	0.6	1	1	0.120000 ms
MPCP	0.6	1	1	0.131000 ms
MPCP	0.6	1	1	0.151000 ms
MPCP	0.6	1	1	0.135000 ms
MPCP	0.6	1	0	0.008000 ms
MPCP	0.6	1	1	0.148000 ms
MPCP	0.6	1	1	0.107000 ms
MPCP	0.6	1	1	0.115000 ms
MPCP	0.6	1	1	0.111000 ms
MPCP	0.6	1	1	0.129000 ms
MPCP	0.6	1	0	0.108000 ms
MPCP	0.6	1	1	0.135000 ms
MPCP	0.6	1	1	0.423000 ms
MPCP	0.6	1	1	0.119000 ms
MPCP	0.6	1	1	0.125000 ms
MPCP	0.6	1	1	0.124000 ms
MPCP	0.6	1	0	0.061000 ms
MPCP	0.6	1	0	0.012000 ms
MPCP	0.6	1	1	0.146000 ms
MPCP	0.6	1	0	0.013000 ms
MPCP	0.6	1	0	0.012000 ms
MPCP	0.6	1	1	0.370000 ms
MPCP	0.6	1	1	0.107000 ms
MPCP	0.6	1	1	0.119000 ms
MPCP	0.6	1	1	0.123000 ms
MPCP	0.6	1	1	0.129000 ms
MPCP	0.6	1	1	0.138000 ms
MPCP	0.6	1	1	0.250000 ms
MPCP	0.6	1	0	0.069000 ms
MPCP	0.6	1	1	0.137000 ms
MPCP	0.6	1	1	0.104000 ms
MPCP	0.6	1	1	0.118000 ms
MPCP	0.6	1	1	0.263000 ms
MPCP	0.6	1	1	0.123000 ms
MPCP	0.6	1	0	0.073000 ms
MPCP	0.6	1	1	0.118000 ms
MPCP	0.6	1	1	0.192000 ms
MPCP	0.6	1	1	0.106000 ms
MPCP	0.6	1	0	0.012000 ms
MPCP	0.6	1	1	0.129000 ms
MPCP	0.6	1	1	0.117000 ms
MPCP	0.6	1	1	0.131000 ms
MPCP	0.6	1	1	0.132000 ms
MPCP	0.6	1	1	0.155000 ms
MPCP	0.6	1	1	0.171000 ms
MPCP	0.6	1	1	0.130000 ms
MPCP	0.6	1	1	0.109000 ms
MPCP	0.6	1	1	0.298000 ms
MPCP	0.6	1	1	0.124000 ms
MPCP	0.6	1	1	0.115000 ms
MPCP	0.6	1	1	0.118000 ms
MPCP	0.6	1	0	0.013000 ms
MPCP	0.6	1	1	0.211000 ms
MPCP	0.6	1	1	0.280000 ms
MPCP	0.6	1	1	0.113000 ms
MPCP	0.6	1	1	0.107000 ms
MPCP	0.6	1	1	0.295000 ms
MPCP	0.6	1	1	0.226000 ms
MPCP	0.6	1	1	0.490000 ms
MPCP	0.6	1	1	0.104000 ms
MPCP	0.6	1	1	0.246000 ms
MPCP	0.6	1	1	0.119000 ms
MPCP	0.6	1	1	0.130000 ms
MPCP	0.6	1	1	0.122000 ms
MPCP	0.6	1	1	0.136000 ms
MPCP	0.6	1	1	0.244000 ms
MPCP	0.6	1	1	0.124000 ms
MPCP	0.6	1	0	0.013000 ms
MPCP	0.6	1	0	0.010000 ms
MPCP	0.6	1	1	0.114000 ms
MPCP	0.6	1	1	0.152000 ms
MPCP	0.6	1	1	0.133000 ms
MPCP	0.6	1	1	0.254000 ms
MPCP	0.6	1	0	0.066000 ms
MPCP	0.6	1	1	0.305000 ms
MPCP	0.6	1	1	0.106000 ms
MPCP	0.6	1	1	0.112000 ms
MPCP	0.6	1	1	0.118000 ms
MPCP	0.6	1	1	0.230000 ms
MPCP	0.6	1	1	0.129000 ms
MPCP	0.6	1	1	0.114000 ms
MPCP	0.6	1	1	0.131000 ms
MPCP	0.6	1	1	0.254000 ms
MPCP	0.6	1	1	0.125000 ms
MPCP	0.6	1	0	0.057000 ms
MPCP	0.6	1	1	0.143000 ms
MPCP	0.6	1	1	0.113000 ms
MPCP	0.6	1	1	0.121000 ms
MPCP	0.6	1	1	0.270000 ms
MPCP	0.6	1	1	0.129000 ms
MPCP	0.6	1	1	0.112000 ms
MPCP	0.6	1	1	0.145000 ms
MPCP	0.6	1	1	0.112000 ms
