MPCP	0.3	1	1	0.024000 ms
MPCP	0.3	1	1	0.071000 ms
MPCP	0.3	1	1	0.042000 ms
MPCP	0.3	1	1	0.023000 ms
MPCP	0.3	1	1	0.049000 ms
MPCP	0.3	1	1	0.028000 ms
MPCP	0.3	1	1	0.022000 ms
MPCP	0.3	1	1	0.047000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.023000 ms
MPCP	0.3	1	1	0.047000 ms
MPCP	0.3	1	1	0.028000 ms
MPCP	0.3	1	1	0.023000 ms
MPCP	0.3	1	1	0.047000 ms
MPCP	0.3	1	1	0.031000 ms
MPCP	0.3	1	1	0.023000 ms
MPCP	0.3	1	1	0.068000 ms
MPCP	0.3	1	1	0.068000 ms
MPCP	0.3	1	1	0.064000 ms
MPCP	0.3	1	1	0.096000 ms
MPCP	0.3	1	1	0.031000 ms
MPCP	0.3	1	1	0.025000 ms
MPCP	0.3	1	1	0.078000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.024000 ms
MPCP	0.3	1	1	0.074000 ms
MPCP	0.3	1	1	0.113000 ms
MPCP	0.3	1	1	0.042000 ms
MPCP	0.3	1	1	0.068000 ms
MPCP	0.3	1	1	0.069000 ms
MPCP	0.3	1	1	0.097000 ms
MPCP	0.3	1	1	0.047000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.037000 ms
MPCP	0.3	1	1	0.047000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.040000 ms
MPCP	0.3	1	1	0.047000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.022000 ms
MPCP	0.3	1	1	0.047000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.022000 ms
MPCP	0.3	1	1	0.048000 ms
MPCP	0.3	1	1	0.030000 ms
MPCP	0.3	1	1	0.022000 ms
MPCP	0.3	1	1	0.047000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.022000 ms
MPCP	0.3	1	1	0.047000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.023000 ms
MPCP	0.3	1	1	0.046000 ms
MPCP	0.3	1	1	0.028000 ms
MPCP	0.3	1	1	0.022000 ms
MPCP	0.3	1	1	0.047000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.022000 ms
MPCP	0.3	1	1	0.048000 ms
MPCP	0.3	1	1	0.030000 ms
MPCP	0.3	1	1	0.022000 ms
MPCP	0.3	1	1	0.028000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.023000 ms
MPCP	0.3	1	1	0.053000 ms
MPCP	0.3	1	1	0.023000 ms
MPCP	0.3	1	1	0.023000 ms
MPCP	0.3	1	1	0.047000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.022000 ms
MPCP	0.3	1	1	0.048000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.023000 ms
MPCP	0.3	1	1	0.022000 ms
MPCP	0.3	1	1	0.040000 ms
MPCP	0.3	1	1	0.022000 ms
MPCP	0.3	1	1	0.046000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.023000 ms
MPCP	0.3	1	1	0.075000 ms
MPCP	0.3	1	1	0.041000 ms
MPCP	0.3	1	1	0.022000 ms
MPCP	0.3	1	1	0.046000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.022000 ms
MPCP	0.3	1	1	0.068000 ms
MPCP	0.3	1	1	0.064000 ms
MPCP	0.3	1	1	0.063000 ms
MPCP	0.3	1	1	0.031000 ms
MPCP	0.3	1	1	0.025000 ms
MPCP	0.3	1	1	0.023000 ms
MPCP	0.3	1	1	0.063000 ms
MPCP	0.3	1	1	0.031000 ms
MPCP	0.3	1	1	0.023000 ms
MPCP	0.3	1	1	0.031000 ms
MPCP	0.3	1	1	0.047000 ms
MPCP	0.3	1	1	0.023000 ms
MPCP	0.3	1	1	0.068000 ms
MPCP	0.3	1	1	0.0620003 ms
MPCP	0.3	1	1	0.062000 ms
MPCP	0.3	1	1	0.124000 ms
MPCP	0.3	1	1	0.129000 ms
MPCP	0.3	1	1	0.046000 ms
MPCP	0.3	1	1	0.048000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.022000 ms
MPCP	0.3	1	1	0.065000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.022000 ms
MPCP	0.3	1	1	0.047000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.023000 ms
MPCP	0.3	1	1	0.069000 ms
MPCP	0.3	1	1	0.065000 ms
MPCP	0.3	1	1	0.063000 ms
MPCP	0.4	1	1	0.068000 ms
MPCP	0.4	1	1	0.131000 ms
MPCP	0.4	1	1	0.129000 ms
MPCP	0.4	1	1	0.101000 ms
MPCP	0.4	1	1	0.064000 ms
MPCP	0.4	1	1	0.049000 ms
MPCP	0.4	1	1	0.126000 ms
MPCP	0.4	1	1	0.064000 ms
MPCP	0.4	1	1	0.045000 ms
MPCP	0.4	1	1	0.110000 ms
MPCP	0.4	1	1	0.053000 ms
MPCP	0.4	1	1	0.045000 ms
MPCP	0.4	1	1	0.101000 ms
MPCP	0.4	1	1	0.065000 ms
MPCP	0.4	1	1	0.045000 ms
MPCP	0.4	1	1	0.107000 ms
MPCP	0.4	1	1	0.051000 ms
MPCP	0.4	1	1	0.049000 ms
MPCP	0.4	1	1	0.099000 ms
MPCP	0.4	1	1	0.052000 ms
MPCP	0.4	1	1	0.071000 ms
MPCP	0.4	1	1	0.108000 ms
MPCP	0.4	1	1	0.053000 ms
MPCP	0.4	1	1	0.045000 ms
MPCP	0.4	1	1	0.101000 ms
MPCP	0.4	1	1	0.053000 ms
MPCP	0.4	1	1	0.062000 ms
MPCP	0.4	1	1	0.100000 ms
MPCP	0.4	1	1	0.059000 ms
MPCP	0.4	1	1	0.087000 ms
MPCP	0.4	1	1	0.136000 ms
MPCP	0.4	1	1	0.144000 ms
MPCP	0.4	1	1	0.163000 ms
MPCP	0.4	1	1	0.107000 ms
MPCP	0.4	1	1	0.052000 ms
MPCP	0.4	1	1	0.067000 ms
MPCP	0.4	1	1	0.098000 ms
MPCP	0.4	1	1	0.051000 ms
MPCP	0.4	1	1	0.049000 ms
MPCP	0.4	1	1	0.121000 ms
MPCP	0.4	1	1	0.052000 ms
MPCP	0.4	1	1	0.046000 ms
MPCP	0.4	1	1	0.098000 ms
MPCP	0.4	1	1	0.054000 ms
MPCP	0.4	1	1	0.063000 ms
MPCP	0.4	1	1	0.130000 ms
MPCP	0.4	1	1	0.135000 ms
MPCP	0.4	1	1	0.129000 ms
MPCP	0.4	1	1	0.158000 ms
MPCP	0.4	1	1	0.135000 ms
MPCP	0.4	1	1	0.132000 ms
MPCP	0.4	1	1	0.134000 ms
MPCP	0.4	1	1	0.052000 ms
MPCP	0.4	1	1	0.045000 ms
MPCP	0.4	1	1	0.097000 ms
MPCP	0.4	1	1	0.052000 ms
MPCP	0.4	1	1	0.046000 ms
MPCP	0.4	1	1	0.165000 ms
MPCP	0.4	1	1	0.196000 ms
MPCP	0.4	1	1	0.182000 ms
MPCP	0.4	1	1	0.098000 ms
MPCP	0.4	1	1	0.051000 ms
MPCP	0.4	1	1	0.045000 ms
MPCP	0.4	1	1	0.101000 ms
MPCP	0.4	1	1	0.052000 ms
MPCP	0.4	1	1	0.049000 ms
MPCP	0.4	1	1	0.096000 ms
MPCP	0.4	1	1	0.051000 ms
MPCP	0.4	1	0	0.025000 ms
MPCP	0.4	1	1	0.147000 ms
MPCP	0.4	1	1	0.143000 ms
MPCP	0.4	1	1	0.175000 ms
MPCP	0.4	1	1	0.098000 ms
MPCP	0.4	1	1	0.056000 ms
MPCP	0.4	1	0	0.007000 ms
MPCP	0.4	1	1	0.144000 ms
MPCP	0.4	1	1	0.053000 ms
MPCP	0.4	1	1	0.046000 ms
MPCP	0.4	1	1	0.097000 ms
MPCP	0.4	1	1	0.047000 ms
MPCP	0.4	1	1	0.044000 ms
MPCP	0.4	1	1	0.098000 ms
MPCP	0.4	1	1	0.053000 ms
MPCP	0.4	1	1	0.045000 ms
MPCP	0.4	1	1	0.098000 ms
MPCP	0.4	1	1	0.052000 ms
MPCP	0.4	1	1	0.058000 ms
MPCP	0.4	1	1	0.139000 ms
MPCP	0.4	1	1	0.128000 ms
MPCP	0.4	1	1	0.099000 ms
MPCP	0.4	1	1	0.173000 ms
MPCP	0.4	1	1	0.056000 ms
MPCP	0.4	1	1	0.046000 ms
MPCP	0.4	1	1	0.135000 ms
MPCP	0.4	1	1	0.135000 ms
MPCP	0.4	1	1	0.130000 ms
MPCP	0.4	1	0	0.013000 ms
MPCP	0.4	1	1	0.050000 ms
MPCP	0.4	1	1	0.045000 ms
MPCP	0.4	1	1	0.098000 ms
MPCP	0.4	1	1	0.053000 ms
MPCP	0.4	1	1	0.045000 ms
MPCP	0.4	1	1	0.119000 ms
MPCP	0.4	1	1	0.053000 ms
MPCP	0.4	1	1	0.050000 ms
MPCP	0.4	1	1	0.100000 ms
MPCP	0.4	1	1	0.053000 ms
MPCP	0.4	1	1	0.045000 ms
MPCP	0.4	1	1	0.107000 ms
MPCP	0.4	1	1	0.056000 ms
MPCP	0.4	1	1	0.047000 ms
MPCP	0.4	1	1	0.320000 ms
MPCP	0.4	1	1	0.057000 ms
MPCP	0.4	1	1	0.050000 ms
MPCP	0.4	1	1	0.052000 ms
MPCP	0.4	1	1	0.052000 ms
MPCP	0.4	1	1	0.049000 ms
MPCP	0.4	1	1	0.149000 ms
MPCP	0.4	1	1	0.054000 ms
MPCP	0.4	1	1	0.047000 ms
MPCP	0.4	1	1	0.139000 ms
MPCP	0.4	1	1	0.066000 ms
MPCP	0.4	1	0	0.007000 ms
MPCP	0.4	1	1	0.102000 ms
MPCP	0.4	1	1	0.053000 ms
MPCP	0.4	1	1	0.046000 ms
MPCP	0.4	1	1	0.105000 ms
MPCP	0.4	1	1	0.047000 ms
MPCP	0.4	1	1	0.046000 ms
MPCP	0.4	1	1	0.106000 ms
MPCP	0.4	1	1	0.056000 ms
MPCP	0.4	1	1	0.049000 ms
MPCP	0.4	1	1	0.131000 ms
MPCP	0.4	1	1	0.057000 ms
MPCP	0.4	1	1	0.061000 ms
MPCP	0.4	1	1	0.098000 ms
MPCP	0.4	1	1	0.052000 ms
MPCP	0.4	1	1	0.074000 ms
MPCP	0.4	1	1	0.062000 ms
MPCP	0.4	1	1	0.054000 ms
MPCP	0.4	1	1	0.048000 ms
MPCP	0.4	1	1	0.142000 ms
MPCP	0.4	1	1	0.068000 ms
MPCP	0.4	1	1	0.046000 ms
MPCP	0.4	1	1	0.098000 ms
MPCP	0.4	1	1	0.056000 ms
MPCP	0.4	1	1	0.065000 ms
MPCP	0.4	1	1	0.149000 ms
MPCP	0.4	1	1	0.052000 ms
MPCP	0.4	1	1	0.046000 ms
MPCP	0.4	1	1	0.100000 ms
MPCP	0.4	1	1	0.052000 ms
MPCP	0.4	1	0	0.041000 ms
MPCP	0.4	1	1	0.049000 ms
MPCP	0.4	1	1	0.056000 ms
MPCP	0.4	1	1	0.053000 ms
MPCP	0.4	1	1	0.137000 ms
MPCP	0.4	1	1	0.052000 ms
MPCP	0.4	1	1	0.046000 ms
MPCP	0.4	1	1	0.138000 ms
MPCP	0.4	1	1	0.052000 ms
MPCP	0.4	1	1	0.045000 ms
MPCP	0.4	1	1	0.099000 ms
MPCP	0.4	1	1	0.057000 ms
MPCP	0.4	1	1	0.061000 ms
MPCP	0.4	1	1	0.130000 ms
MPCP	0.4	1	1	0.058000 ms
MPCP	0.4	1	1	0.045000 ms
MPCP	0.4	1	1	0.183000 ms
MPCP	0.4	1	1	0.129000 ms
MPCP	0.4	1	1	0.100000 ms
MPCP	0.4	1	1	0.105000 ms
MPCP	0.4	1	1	0.111000 ms
MPCP	0.4	1	1	0.102000 ms
MPCP	0.4	1	1	0.132000 ms
MPCP	0.4	1	1	0.065000 ms
MPCP	0.4	1	1	0.045000 ms
MPCP	0.4	1	1	0.155000 ms
MPCP	0.4	1	1	0.051000 ms
MPCP	0.4	1	1	0.045000 ms
MPCP	0.4	1	1	0.153000 ms
MPCP	0.4	1	1	0.052000 ms
MPCP	0.4	1	1	0.046000 ms
MPCP	0.4	1	1	0.145000 ms
MPCP	0.4	1	1	0.053000 ms
MPCP	0.4	1	1	0.045000 ms
MPCP	0.4	1	1	0.145000 ms
MPCP	0.4	1	1	0.053000 ms
MPCP	0.4	1	1	0.046000 ms
MPCP	0.4	1	1	0.104000 ms
MPCP	0.4	1	1	0.060000 ms
MPCP	0.4	1	1	0.048000 ms
MPCP	0.4	1	1	0.133000 ms
MPCP	0.4	1	1	0.056000 ms
MPCP	0.4	1	1	0.046000 ms
MPCP	0.4	1	1	0.204000 ms
MPCP	0.4	1	1	0.052000 ms
MPCP	0.4	1	1	0.044000 ms
MPCP	0.4	1	1	0.104000 ms
MPCP	0.4	1	1	0.049000 ms
MPCP	0.5	1	1	0.094000 ms
MPCP	0.5	1	1	0.201000 ms
MPCP	0.5	1	1	0.109000 ms
MPCP	0.5	1	1	0.084000 ms
MPCP	0.5	1	1	0.203000 ms
MPCP	0.5	1	1	0.172000 ms
MPCP	0.5	1	1	0.224000 ms
MPCP	0.5	1	1	0.175000 ms
MPCP	0.5	1	1	0.092000 ms
MPCP	0.5	1	1	0.095000 ms
MPCP	0.5	1	1	0.231000 ms
MPCP	0.5	1	1	0.088000 ms
MPCP	0.5	1	1	0.098000 ms
MPCP	0.5	1	1	0.259000 ms
MPCP	0.5	1	1	0.216000 ms
MPCP	0.5	1	1	0.226000 ms
MPCP	0.5	1	1	0.173000 ms
MPCP	0.5	1	1	0.085000 ms
MPCP	0.5	1	1	0.085000 ms
MPCP	0.5	1	1	0.268000 ms
MPCP	0.5	1	1	0.254000 ms
MPCP	0.5	1	1	0.424000 ms
MPCP	0.5	1	1	0.251000 ms
MPCP	0.5	1	1	0.091000 ms
MPCP	0.5	1	1	0.084000 ms
MPCP	0.5	1	1	0.177000 ms
MPCP	0.5	1	0	0.046000 ms
MPCP	0.5	1	1	0.099000 ms
MPCP	0.5	1	0	0.148000 ms
MPCP	0.5	1	1	0.100000 ms
MPCP	0.5	1	1	0.078000 ms
MPCP	0.5	1	1	0.096000 ms
MPCP	0.5	1	1	0.090000 ms
MPCP	0.5	1	1	0.080000 ms
MPCP	0.5	1	1	0.248000 ms
MPCP	0.5	1	1	0.089000 ms
MPCP	0.5	1	1	0.089000 ms
MPCP	0.5	1	1	0.277000 ms
MPCP	0.5	1	1	0.140000 ms
MPCP	0.5	1	1	0.079000 ms
MPCP	0.5	1	1	0.264000 ms
MPCP	0.5	1	1	0.202000 ms
MPCP	0.5	1	1	0.289000 ms
MPCP	0.5	1	1	0.187000 ms
MPCP	0.5	1	1	0.090000 ms
MPCP	0.5	1	0	0.010000 ms
MPCP	0.5	1	1	0.103000 ms
MPCP	0.5	1	1	0.103000 ms
MPCP	0.5	1	1	0.085000 ms
MPCP	0.5	1	1	0.214000 ms
MPCP	0.5	1	1	0.101000 ms
MPCP	0.5	1	1	0.097000 ms
MPCP	0.5	1	0	0.017000 ms
MPCP	0.5	1	1	0.091000 ms
MPCP	0.5	1	1	0.084000 ms
MPCP	0.5	1	1	0.187000 ms
MPCP	0.5	1	1	0.096000 ms
MPCP	0.5	1	1	0.079000 ms
MPCP	0.5	1	1	0.089000 ms
MPCP	0.5	1	1	0.100000 ms
MPCP	0.5	1	1	0.085000 ms
MPCP	0.5	1	1	0.198000 ms
MPCP	0.5	1	1	0.102000 ms
MPCP	0.5	1	0	0.050000 ms
MPCP	0.5	1	1	0.201000 ms
MPCP	0.5	1	1	0.092000 ms
MPCP	0.5	1	1	0.085000 ms
MPCP	0.5	1	1	0.190000 ms
MPCP	0.5	1	1	0.095000 ms
MPCP	0.5	1	1	0.080000 ms
MPCP	0.5	1	1	0.171000 ms
MPCP	0.5	1	1	0.086000 ms
MPCP	0.5	1	1	0.079000 ms
MPCP	0.5	1	1	0.174000 ms
MPCP	0.5	1	1	0.097000 ms
MPCP	0.5	1	1	0.084000 ms
MPCP	0.5	1	1	0.210000 ms
MPCP	0.5	1	1	0.110000 ms
MPCP	0.5	1	1	0.078000 ms
MPCP	0.5	1	1	0.085000 ms
MPCP	0.5	1	1	0.098000 ms
MPCP	0.5	1	1	0.090000 ms
MPCP	0.5	1	1	0.090000 ms
MPCP	0.5	1	1	0.091000 ms
MPCP	0.5	1	1	0.090000 ms
MPCP	0.5	1	1	0.089000 ms
MPCP	0.5	1	1	0.087000 ms
MPCP	0.5	1	0	0.044000 ms
MPCP	0.5	1	1	0.209000 ms
MPCP	0.5	1	0	0.050000 ms
MPCP	0.5	1	1	0.108000 ms
MPCP	0.5	1	1	0.225000 ms
MPCP	0.5	1	1	0.086000 ms
MPCP	0.5	1	1	0.083000 ms
MPCP	0.5	1	1	0.183000 ms
MPCP	0.5	1	1	0.225000 ms
MPCP	0.5	1	1	0.192000 ms
MPCP	0.5	1	1	0.301000 ms
MPCP	0.5	1	0	0.108000 ms
MPCP	0.5	1	1	0.207000 ms
MPCP	0.5	1	1	0.181000 ms
MPCP	0.5	1	1	0.089000 ms
MPCP	0.5	1	1	0.089000 ms
MPCP	0.5	1	1	0.872000 ms
MPCP	0.5	1	1	0.307000 ms
MPCP	0.5	1	1	0.083000 ms
MPCP	0.5	1	1	0.225000 ms
MPCP	0.5	1	1	0.091000 ms
MPCP	0.5	1	1	0.086000 ms
MPCP	0.5	1	0	0.104000 ms
MPCP	0.5	1	1	0.091000 ms
MPCP	0.5	1	1	0.096000 ms
MPCP	0.5	1	1	0.218000 ms
MPCP	0.5	1	1	0.088000 ms
MPCP	0.5	1	1	0.085000 ms
MPCP	0.5	1	1	0.218000 ms
MPCP	0.5	1	1	0.091000 ms
MPCP	0.5	1	1	0.086000 ms
MPCP	0.5	1	0	0.015000 ms
MPCP	0.5	1	1	0.231000 ms
MPCP	0.5	1	1	0.262000 ms
MPCP	0.5	1	1	0.270000 ms
MPCP	0.5	1	1	0.092000 ms
MPCP	0.5	1	1	0.119000 ms
MPCP	0.5	1	1	0.283000 ms
MPCP	0.5	1	0	0.011000 ms
MPCP	0.5	1	1	0.082000 ms
MPCP	0.5	1	1	0.249000 ms
MPCP	0.5	1	1	0.247000 ms
MPCP	0.5	1	1	0.251000 ms
MPCP	0.5	1	1	0.233000 ms
MPCP	0.5	1	1	0.103000 ms
MPCP	0.5	1	1	0.091000 ms
MPCP	0.5	1	1	0.090000 ms
MPCP	0.5	1	1	0.088000 ms
MPCP	0.5	1	1	0.079000 ms
MPCP	0.5	1	1	0.230000 ms
MPCP	0.5	1	1	0.281000 ms
MPCP	0.5	1	1	0.213000 ms
MPCP	0.5	1	1	0.264000 ms
MPCP	0.5	1	1	0.362000 ms
MPCP	0.5	1	0	0.018000 ms
MPCP	0.5	1	1	0.218000 ms
MPCP	0.5	1	1	0.090000 ms
MPCP	0.5	1	0	0.010000 ms
MPCP	0.5	1	1	0.222000 ms
MPCP	0.5	1	1	0.097000 ms
MPCP	0.5	1	1	0.084000 ms
MPCP	0.5	1	1	0.248000 ms
MPCP	0.5	1	1	0.097000 ms
MPCP	0.5	1	0	0.039000 ms
MPCP	0.5	1	1	0.213000 ms
MPCP	0.5	1	1	0.090000 ms
MPCP	0.5	1	1	0.089000 ms
MPCP	0.5	1	1	0.223000 ms
MPCP	0.5	1	1	0.104000 ms
MPCP	0.5	1	1	0.090000 ms
MPCP	0.5	1	1	0.201000 ms
MPCP	0.5	1	1	0.091000 ms
MPCP	0.5	1	1	0.080000 ms
MPCP	0.5	1	1	0.176000 ms
MPCP	0.5	1	1	0.093000 ms
MPCP	0.5	1	1	0.079000 ms
MPCP	0.5	1	1	0.199000 ms
MPCP	0.5	1	1	0.092000 ms
MPCP	0.5	1	1	0.095000 ms
MPCP	0.5	1	1	0.086000 ms
MPCP	0.5	1	1	0.178000 ms
MPCP	0.5	1	1	0.172000 ms
MPCP	0.5	1	1	0.193000 ms
MPCP	0.5	1	1	0.165000 ms
MPCP	0.5	1	1	0.076000 ms
MPCP	0.5	1	1	0.187000 ms
MPCP	0.5	1	1	0.089000 ms
MPCP	0.5	1	0	0.009000 ms
MPCP	0.5	1	1	0.096000 ms
MPCP	0.5	1	1	0.092000 ms
MPCP	0.5	1	1	0.085000 ms
MPCP	0.5	1	1	0.190000 ms
MPCP	0.5	1	1	0.092000 ms
MPCP	0.5	1	1	0.091000 ms
MPCP	0.5	1	1	0.224000 ms
MPCP	0.5	1	1	0.088000 ms
MPCP	0.5	1	1	0.090000 ms
MPCP	0.5	1	1	0.210000 ms
MPCP	0.5	1	1	0.091000 ms
MPCP	0.5	1	1	0.091000 ms
MPCP	0.5	1	1	0.214000 ms
MPCP	0.5	1	1	0.105000 ms
MPCP	0.5	1	1	0.090000 ms
MPCP	0.5	1	1	0.187000 ms
MPCP	0.5	1	1	0.095000 ms
MPCP	0.5	1	1	0.084000 ms
MPCP	0.5	1	1	0.177000 ms
MPCP	0.5	1	1	0.086000 ms
MPCP	0.5	1	1	0.084000 ms
MPCP	0.5	1	1	0.224000 ms
MPCP	0.5	1	1	0.092000 ms
MPCP	0.5	1	1	0.091000 ms
MPCP	0.5	1	1	0.199000 ms
MPCP	0.6	1	1	0.125000 ms
MPCP	0.6	1	1	0.145000 ms
MPCP	0.6	1	1	0.287000 ms
MPCP	0.6	1	1	0.136000 ms
MPCP	0.6	1	1	0.112000 ms
MPCP	0.6	1	1	0.312000 ms
MPCP	0.6	1	1	0.120000 ms
MPCP	0.6	1	0	0.011000 ms
MPCP	0.6	1	1	0.287000 ms
MPCP	0.6	1	1	0.137000 ms
MPCP	0.6	1	0	0.007000 ms
MPCP	0.6	1	1	0.221000 ms
MPCP	0.6	1	1	0.139000 ms
MPCP	0.6	1	0	0.008000 ms
MPCP	0.6	1	1	0.120000 ms
MPCP	0.6	1	1	0.114000 ms
MPCP	0.6	1	1	0.121000 ms
MPCP	0.6	1	1	0.306000 ms
MPCP	0.6	1	1	0.147000 ms
MPCP	0.6	1	0	0.060000 ms
MPCP	0.6	1	1	0.250000 ms
MPCP	0.6	1	1	0.125000 ms
MPCP	0.6	1	1	0.124000 ms
MPCP	0.6	1	1	0.265000 ms
MPCP	0.6	1	1	0.125000 ms
MPCP	0.6	1	1	0.119000 ms
MPCP	0.6	1	1	0.290000 ms
MPCP	0.6	1	1	0.120000 ms
MPCP	0.6	1	1	0.119000 ms
MPCP	0.6	1	0	0.165000 ms
MPCP	0.6	1	1	0.122000 ms
MPCP	0.6	1	1	0.132000 ms
MPCP	0.6	1	0	0.123000 ms
MPCP	0.6	1	1	0.120000 ms
MPCP	0.6	1	1	0.107000 ms
MPCP	0.6	1	1	0.259000 ms
MPCP	0.6	1	0	0.066000 ms
MPCP	0.6	1	1	0.099000 ms
MPCP	0.6	1	1	0.233000 ms
MPCP	0.6	1	0	0.066000 ms
MPCP	0.6	1	1	0.152000 ms
MPCP	0.6	1	1	0.237000 ms
MPCP	0.6	1	1	0.117000 ms
MPCP	0.6	1	0	0.012000 ms
MPCP	0.6	1	1	0.173000 ms
MPCP	0.6	1	0	0.073000 ms
MPCP	0.6	1	1	0.128000 ms
MPCP	0.6	1	0	0.074000 ms
MPCP	0.6	1	1	0.133000 ms
MPCP	0.6	1	1	0.117000 ms
MPCP	0.6	1	1	0.269000 ms
MPCP	0.6	1	1	0.108000 ms
MPCP	0.6	1	1	0.101000 ms
MPCP	0.6	1	1	0.343000 ms
MPCP	0.6	1	1	0.356000 ms
MPCP	0.6	1	1	0.343000 ms
MPCP	0.6	1	1	0.125000 ms
MPCP	0.6	1	1	0.106000 ms
MPCP	0.6	1	0	0.008000 ms
MPCP	0.6	1	0	0.124000 ms
MPCP	0.6	1	0	0.024000 ms
MPCP	0.6	1	1	0.264000 ms
MPCP	0.6	1	1	0.244000 ms
MPCP	0.6	1	1	0.118000 ms
MPCP	0.6	1	1	0.130000 ms
MPCP	0.6	1	1	0.333000 ms
MPCP	0.6	1	1	0.274000 ms
MPCP	0.6	1	0	0.049000 ms
MPCP	0.6	1	0	0.157000 ms
MPCP	0.6	1	0	0.014000 ms
MPCP	0.6	1	1	0.105000 ms
MPCP	0.6	1	1	0.328000 ms
MPCP	0.6	1	1	0.132000 ms
MPCP	0.6	1	0	0.063000 ms
MPCP	0.6	1	1	0.295000 ms
MPCP	0.6	1	1	0.150000 ms
MPCP	0.6	1	1	0.099000 ms
MPCP	0.6	1	1	0.347000 ms
MPCP	0.6	1	1	0.364000 ms
MPCP	0.6	1	1	0.342000 ms
MPCP	0.6	1	1	0.2570003 ms
MPCP	0.6	1	1	0.135000 ms
MPCP	0.6	1	0	0.052000 ms
MPCP	0.6	1	0	0.019000 ms
MPCP	0.6	1	0	0.064000 ms
MPCP	0.6	1	1	0.116000 ms
MPCP	0.6	1	1	0.425000 ms
MPCP	0.6	1	1	0.134000 ms
MPCP	0.6	1	0	0.012000 ms
MPCP	0.6	1	1	0.239000 ms
MPCP	0.6	1	1	0.127000 ms
MPCP	0.6	1	0	0.006000 ms
MPCP	0.6	1	1	0.237000 ms
MPCP	0.6	1	0	0.012000 ms
MPCP	0.6	1	1	0.126000 ms
MPCP	0.6	1	1	0.231000 ms
MPCP	0.6	1	1	0.113000 ms
MPCP	0.6	1	1	0.134000 ms
MPCP	0.6	1	1	0.341000 ms
MPCP	0.6	1	1	0.138000 ms
MPCP	0.6	1	1	0.151000 ms
MPCP	0.6	1	1	0.240000 ms
MPCP	0.6	1	1	0.131000 ms
MPCP	0.6	1	1	0.132000 ms
MPCP	0.6	1	1	0.242000 ms
MPCP	0.6	1	1	0.110000 ms
MPCP	0.6	1	1	0.137000 ms
MPCP	0.6	1	1	0.123000 ms
MPCP	0.6	1	1	0.124000 ms
MPCP	0.6	1	1	0.131000 ms
MPCP	0.6	1	1	0.260000 ms
MPCP	0.6	1	1	0.118000 ms
MPCP	0.6	1	1	0.108000 ms
MPCP	0.6	1	1	0.303000 ms
MPCP	0.6	1	1	0.137000 ms
MPCP	0.6	1	1	0.111000 ms
MPCP	0.6	1	1	0.315000 ms
MPCP	0.6	1	0	0.014000 ms
MPCP	0.6	1	0	0.0120003 ms
MPCP	0.6	1	0	0.142000 ms
MPCP	0.6	1	1	0.109000 ms
MPCP	0.6	1	1	0.142000 ms
MPCP	0.6	1	0	0.018000 ms
MPCP	0.6	1	1	0.131000 ms
MPCP	0.6	1	1	0.120000 ms
MPCP	0.6	1	1	0.272000 ms
MPCP	0.6	1	1	0.133000 ms
MPCP	0.6	1	1	0.108000 ms
MPCP	0.6	1	1	0.281000 ms
MPCP	0.6	1	1	0.115000 ms
MPCP	0.6	1	1	0.148000 ms
MPCP	0.6	1	0	0.025000 ms
MPCP	0.6	1	1	0.417000 ms
MPCP	0.6	1	1	0.399000 ms
MPCP	0.6	1	1	0.283000 ms
MPCP	0.6	1	1	0.121000 ms
MPCP	0.6	1	1	0.104000 ms
MPCP	0.6	1	0	0.071000 ms
MPCP	0.6	1	1	0.282000 ms
MPCP	0.6	1	1	0.241000 ms
MPCP	0.6	1	1	0.289000 ms
MPCP	0.6	1	1	0.132000 ms
MPCP	0.6	1	1	0.127000 ms
MPCP	0.6	1	1	0.301000 ms
MPCP	0.6	1	1	0.121000 ms
MPCP	0.6	1	1	0.124000 ms
MPCP	0.6	1	1	0.296000 ms
MPCP	0.6	1	1	0.342000 ms
MPCP	0.6	1	1	0.343000 ms
MPCP	0.6	1	1	0.431000 ms
MPCP	0.6	1	0	0.027000 ms
