MSRP-GS	0.2	1	1	0.019000 ms
MPCP	0.2	1	1	0.477000 ms
DPCP	0.2	1	1	0.579000 ms
DPCP-ROP	0.2	1	1	0.018000 ms
MSRP-GS	0.2	1	1	0.031000 ms
MPCP	0.2	1	1	1.387000 ms
DPCP	0.2	1	1	1.578000 ms
DPCP-ROP	0.2	1	1	0.017000 ms
MSRP-GS	0.2	1	1	0.023000 ms
MPCP	0.2	1	1	3.200000 ms
DPCP	0.2	1	1	2.996000 ms
DPCP-ROP	0.2	1	1	0.025000 ms
MSRP-GS	0.2	1	1	0.026000 ms
MPCP	0.2	1	1	1.463000 ms
DPCP	0.2	1	1	1.804000 ms
DPCP-ROP	0.2	1	1	0.019000 ms
MSRP-GS	0.2	1	1	0.024000 ms
MPCP	0.2	1	1	3.172000 ms
DPCP	0.2	1	1	8.182000 ms
DPCP-ROP	0.2	1	1	0.021000 ms
MSRP-GS	0.2	1	1	0.028000 ms
MPCP	0.2	1	1	1.505000 ms
DPCP	0.2	1	1	1.933000 ms
DPCP-ROP	0.2	1	1	0.014000 ms
MSRP-GS	0.2	1	1	0.018000 ms
MPCP	0.2	1	1	0.861000 ms
DPCP	0.2	1	1	0.962000 ms
DPCP-ROP	0.2	1	1	0.016000 ms
MSRP-GS	0.2	1	1	0.025000 ms
MPCP	0.2	1	1	0.879000 ms
DPCP	0.2	1	1	0.900000 ms
DPCP-ROP	0.2	1	1	0.014000 ms
MSRP-GS	0.2	1	1	0.019000 ms
MPCP	0.2	1	1	0.306000 ms
DPCP	0.2	1	1	0.083000 ms
DPCP-ROP	0.2	1	1	0.008000 ms
MSRP-GS	0.2	1	1	0.011000 ms
MPCP	0.2	1	1	0.344000 ms
DPCP	0.2	1	1	0.252000 ms
DPCP-ROP	0.2	1	1	0.010000 ms
MSRP-GS	0.2	1	1	0.015000 ms
MPCP	0.2	1	1	0.874000 ms
DPCP	0.2	1	1	1.102000 ms
DPCP-ROP	0.2	1	1	0.013000 ms
MSRP-GS	0.2	1	1	0.022000 ms
MPCP	0.2	1	1	1.582000 ms
DPCP	0.2	1	1	2.296000 ms
DPCP-ROP	0.2	1	1	0.020000 ms
MSRP-GS	0.2	1	1	0.029000 ms
MPCP	0.2	1	1	0.335000 ms
DPCP	0.2	1	1	0.279000 ms
DPCP-ROP	0.2	1	1	0.010000 ms
MSRP-GS	0.2	1	1	0.015000 ms
MPCP	0.2	1	1	0.633000 ms
DPCP	0.2	1	1	0.625000 ms
DPCP-ROP	0.2	1	1	0.011000 ms
MSRP-GS	0.2	1	1	0.017000 ms
MPCP	0.2	1	1	3.884000 ms
DPCP	0.2	1	1	9.170000 ms
DPCP-ROP	0.2	1	1	0.030000 ms
MSRP-GS	0.2	1	1	0.029000 ms
MPCP	0.2	1	1	1.725000 ms
DPCP	0.2	1	1	0.872000 ms
DPCP-ROP	0.2	1	1	0.013000 ms
MSRP-GS	0.2	1	1	0.018000 ms
MPCP	0.2	1	1	4.033000 ms
DPCP	0.2	1	1	5.469000 ms
DPCP-ROP	0.2	1	1	0.026000 ms
MSRP-GS	0.2	1	1	0.046000 ms
MPCP	0.2	1	1	1.262000 ms
DPCP	0.2	1	1	1.316000 ms
DPCP-ROP	0.2	1	1	0.019000 ms
MSRP-GS	0.2	1	1	0.023000 ms
MPCP	0.2	1	1	5.827000 ms
DPCP	0.2	1	1	12.416000 ms
DPCP-ROP	0.2	1	1	0.021000 ms
MSRP-GS	0.2	1	1	0.050000 ms
MPCP	0.2	1	1	1.420000 ms
DPCP	0.2	1	1	1.989000 ms
DPCP-ROP	0.2	1	1	0.016000 ms
MSRP-GS	0.2	1	1	0.021000 ms
MPCP	0.2	1	1	1.623000 ms
DPCP	0.2	1	1	1.439000 ms
DPCP-ROP	0.2	1	1	0.019000 ms
MSRP-GS	0.2	1	1	0.033000 ms
MPCP	0.2	1	1	1.651000 ms
DPCP	0.2	1	1	2.433000 ms
DPCP-ROP	0.2	1	1	0.019000 ms
MSRP-GS	0.2	1	1	0.025000 ms
MPCP	0.2	1	1	2.770000 ms
DPCP	0.2	1	1	1.481000 ms
DPCP-ROP	0.2	1	1	0.046000 ms
MSRP-GS	0.2	1	1	0.059000 ms
MPCP	0.2	1	1	2.429000 ms
DPCP	0.2	1	1	1.034000 ms
DPCP-ROP	0.2	1	1	0.016000 ms
MSRP-GS	0.2	1	1	0.020000 ms
MPCP	0.2	1	1	0.944000 ms
DPCP	0.2	1	1	1.066000 ms
DPCP-ROP	0.2	1	1	0.013000 ms
MSRP-GS	0.2	1	1	0.020000 ms
MPCP	0.2	1	1	1.378000 ms
DPCP	0.2	1	1	1.822000 ms
DPCP-ROP	0.2	1	1	0.015000 ms
MSRP-GS	0.2	1	1	0.024000 ms
MPCP	0.2	1	1	1.499000 ms
DPCP	0.2	1	1	1.384000 ms
DPCP-ROP	0.2	1	1	0.015000 ms
MSRP-GS	0.2	1	1	0.023000 ms
MPCP	0.2	1	1	2.757000 ms
DPCP	0.2	1	1	7.812000 ms
DPCP-ROP	0.2	1	1	0.030000 ms
MSRP-GS	0.2	1	1	0.026000 ms
MPCP	0.2	1	1	1.018000 ms
DPCP	0.2	1	1	1.239000 ms
DPCP-ROP	0.2	1	1	0.017000 ms
MSRP-GS	0.2	1	1	0.023000 ms
MPCP	0.2	1	1	1.107000 ms
DPCP	0.2	1	1	1.420000 ms
DPCP-ROP	0.2	1	1	0.018000 ms
MSRP-GS	0.2	1	1	0.023000 ms
MPCP	0.2	1	1	0.879000 ms
DPCP	0.2	1	1	0.795000 ms
DPCP-ROP	0.2	1	1	0.012000 ms
MSRP-GS	0.2	1	1	0.017000 ms
MPCP	0.2	1	1	1.149000 ms
DPCP	0.2	1	1	1.694000 ms
DPCP-ROP	0.2	1	1	0.018000 ms
MSRP-GS	0.2	1	1	0.024000 ms
MPCP	0.2	1	1	2.020000 ms
DPCP	0.2	1	1	3.312000 ms
DPCP-ROP	0.2	1	1	0.019000 ms
MSRP-GS	0.2	1	1	0.030000 ms
MPCP	0.2	1	1	1.592000 ms
DPCP	0.2	1	1	2.274000 ms
DPCP-ROP	0.2	1	1	0.019000 ms
MSRP-GS	0.2	1	1	0.024000 ms
MPCP	0.2	1	1	1.134000 ms
DPCP	0.2	1	1	1.391000 ms
DPCP-ROP	0.2	1	1	0.014000 ms
MSRP-GS	0.2	1	1	0.021000 ms
MPCP	0.2	1	1	1.405000 ms
DPCP	0.2	1	1	2.614000 ms
DPCP-ROP	0.2	1	1	0.032000 ms
MSRP-GS	0.2	1	1	0.055000 ms
MPCP	0.2	1	1	0.973000 ms
DPCP	0.2	1	1	1.238000 ms
DPCP-ROP	0.2	1	1	0.013000 ms
MSRP-GS	0.2	1	1	0.019000 ms
MPCP	0.2	1	1	0.888000 ms
DPCP	0.2	1	1	1.273000 ms
DPCP-ROP	0.2	1	1	0.013000 ms
MSRP-GS	0.2	1	1	0.018000 ms
MPCP	0.2	1	1	4.078000 ms
DPCP	0.2	1	1	5.777000 ms
DPCP-ROP	0.2	1	1	0.020000 ms
MSRP-GS	0.2	1	1	0.023000 ms
MPCP	0.2	1	1	2.521000 ms
DPCP	0.2	1	1	2.228000 ms
DPCP-ROP	0.2	1	1	0.018000 ms
MSRP-GS	0.2	1	1	0.021000 ms
MPCP	0.2	1	1	1.093000 ms
DPCP	0.2	1	1	1.545000 ms
DPCP-ROP	0.2	1	1	0.015000 ms
MSRP-GS	0.2	1	1	0.021000 ms
MPCP	0.2	1	1	1.617000 ms
DPCP	0.2	1	1	1.798000 ms
DPCP-ROP	0.2	1	1	0.020000 ms
MSRP-GS	0.2	1	1	0.022000 ms
MPCP	0.2	1	1	1.643000 ms
DPCP	0.2	1	1	2.372000 ms
DPCP-ROP	0.2	1	1	0.014000 ms
MSRP-GS	0.2	1	1	0.024000 ms
MPCP	0.2	1	1	0.909000 ms
DPCP	0.2	1	1	0.950000 ms
DPCP-ROP	0.2	1	1	0.012000 ms
MSRP-GS	0.2	1	1	0.017000 ms
MPCP	0.2	1	1	1.422000 ms
DPCP	0.2	1	1	1.325000 ms
DPCP-ROP	0.2	1	1	0.015000 ms
MSRP-GS	0.2	1	1	0.021000 ms
MPCP	0.2	1	1	1.328000 ms
DPCP	0.2	1	1	1.900000 ms
DPCP-ROP	0.2	1	1	0.017000 ms
MSRP-GS	0.2	1	1	0.025000 ms
MPCP	0.2	1	1	1.235000 ms
DPCP	0.2	1	1	1.618000 ms
DPCP-ROP	0.2	1	1	0.017000 ms
MSRP-GS	0.2	1	1	0.023000 ms
MPCP	0.2	1	1	9.282000 ms
DPCP	0.2	1	1	7.720000 ms
DPCP-ROP	0.2	1	1	0.015000 ms
MSRP-GS	0.2	1	1	0.023000 ms
MPCP	0.2	1	1	1.968000 ms
DPCP	0.2	1	1	1.223000 ms
DPCP-ROP	0.2	1	1	0.012000 ms
MSRP-GS	0.2	1	1	0.018000 ms
MPCP	0.2	1	1	2.006000 ms
DPCP	0.2	1	1	1.593000 ms
DPCP-ROP	0.2	1	1	0.012000 ms
MSRP-GS	0.2	1	1	0.020000 ms
MPCP	0.2	1	1	2.635000 ms
DPCP	0.2	1	1	2.101000 ms
DPCP-ROP	0.2	1	1	0.016000 ms
MSRP-GS	0.2	1	1	0.024000 ms
MPCP	0.2	1	1	2.272000 ms
DPCP	0.2	1	1	1.456000 ms
DPCP-ROP	0.2	1	1	0.017000 ms
MSRP-GS	0.2	1	1	0.026000 ms
MPCP	0.2	1	1	3.905000 ms
DPCP	0.2	1	1	4.018000 ms
DPCP-ROP	0.2	1	1	0.020000 ms
MSRP-GS	0.2	1	1	0.028000 ms
MPCP	0.2	1	1	0.946000 ms
DPCP	0.2	1	1	1.217000 ms
DPCP-ROP	0.2	1	1	0.016000 ms
MSRP-GS	0.2	1	1	0.023000 ms
MPCP	0.2	1	1	2.409000 ms
DPCP	0.2	1	1	1.266000 ms
DPCP-ROP	0.2	1	1	0.014000 ms
MSRP-GS	0.2	1	1	0.021000 ms
MPCP	0.2	1	1	1.134000 ms
DPCP	0.2	1	1	1.782000 ms
DPCP-ROP	0.2	1	1	0.015000 ms
MSRP-GS	0.2	1	1	0.021000 ms
MPCP	0.2	1	1	1.835000 ms
DPCP	0.2	1	1	2.321000 ms
DPCP-ROP	0.2	1	1	0.019000 ms
MSRP-GS	0.2	1	1	0.119000 ms
MPCP	0.2	1	1	2.911000 ms
DPCP	0.2	1	1	1.878000 ms
DPCP-ROP	0.2	1	1	0.016000 ms
MSRP-GS	0.2	1	1	0.023000 ms
MPCP	0.2	1	1	1.440000 ms
DPCP	0.2	1	1	1.379000 ms
DPCP-ROP	0.2	1	1	0.017000 ms
MSRP-GS	0.2	1	1	0.020000 ms
MPCP	0.2	1	1	1.227000 ms
DPCP	0.2	1	1	1.602000 ms
DPCP-ROP	0.2	1	1	0.018000 ms
MSRP-GS	0.2	1	1	0.020000 ms
MPCP	0.2	1	1	1.271000 ms
DPCP	0.2	1	1	0.890000 ms
DPCP-ROP	0.2	1	1	0.014000 ms
MSRP-GS	0.2	1	1	0.018000 ms
MPCP	0.2	1	1	2.912000 ms
DPCP	0.2	1	1	1.900000 ms
DPCP-ROP	0.2	1	1	0.013000 ms
MSRP-GS	0.2	1	1	0.018000 ms
MPCP	0.2	1	1	1.958000 ms
DPCP	0.2	1	1	0.972000 ms
DPCP-ROP	0.2	1	1	0.014000 ms
MSRP-GS	0.2	1	1	0.020000 ms
MPCP	0.2	1	1	2.824000 ms
DPCP	0.2	1	1	2.753000 ms
DPCP-ROP	0.2	1	1	0.022000 ms
MSRP-GS	0.2	1	1	0.026000 ms
MPCP	0.2	1	1	1.240000 ms
DPCP	0.2	1	1	0.598000 ms
DPCP-ROP	0.2	1	1	0.013000 ms
MSRP-GS	0.2	1	1	0.016000 ms
MPCP	0.2	1	1	2.731000 ms
DPCP	0.2	1	1	3.341000 ms
DPCP-ROP	0.2	1	1	0.041000 ms
MSRP-GS	0.2	1	1	0.027000 ms
MPCP	0.2	1	1	0.683000 ms
DPCP	0.2	1	1	0.782000 ms
DPCP-ROP	0.2	1	1	0.013000 ms
MSRP-GS	0.2	1	1	0.019000 ms
MPCP	0.2	1	1	0.792000 ms
DPCP	0.2	1	1	0.593000 ms
DPCP-ROP	0.2	1	1	0.018000 ms
MSRP-GS	0.2	1	1	0.030000 ms
MPCP	0.2	1	1	0.992000 ms
DPCP	0.2	1	1	1.764000 ms
DPCP-ROP	0.2	1	1	0.016000 ms
MSRP-GS	0.2	1	1	0.019000 ms
MPCP	0.2	1	1	1.696000 ms
DPCP	0.2	1	1	1.041000 ms
DPCP-ROP	0.2	1	1	0.014000 ms
MSRP-GS	0.2	1	1	0.029000 ms
MPCP	0.2	1	1	4.134000 ms
DPCP	0.2	1	1	3.155000 ms
DPCP-ROP	0.2	1	1	0.017000 ms
MSRP-GS	0.2	1	1	0.024000 ms
MPCP	0.2	1	1	0.888000 ms
DPCP	0.2	1	1	1.544000 ms
DPCP-ROP	0.2	1	1	0.034000 ms
MSRP-GS	0.2	1	1	0.312000 ms
MPCP	0.2	1	1	0.552000 ms
DPCP	0.2	1	1	0.651000 ms
DPCP-ROP	0.2	1	1	0.010000 ms
MSRP-GS	0.2	1	1	0.015000 ms
MPCP	0.2	1	1	1.267000 ms
DPCP	0.2	1	1	1.855000 ms
DPCP-ROP	0.2	1	1	0.017000 ms
MSRP-GS	0.2	1	1	0.021000 ms
MPCP	0.2	1	1	1.863000 ms
DPCP	0.2	1	1	2.038000 ms
DPCP-ROP	0.2	1	1	0.019000 ms
MSRP-GS	0.2	1	1	0.023000 ms
MPCP	0.2	1	1	2.869000 ms
DPCP	0.2	1	1	3.416000 ms
DPCP-ROP	0.2	1	1	0.021000 ms
MSRP-GS	0.2	1	1	0.024000 ms
MPCP	0.2	1	1	2.154000 ms
DPCP	0.2	1	1	1.731000 ms
DPCP-ROP	0.2	1	1	0.018000 ms
MSRP-GS	0.2	1	1	0.023000 ms
MPCP	0.2	1	1	2.374000 ms
DPCP	0.2	1	1	1.296000 ms
DPCP-ROP	0.2	1	1	0.018000 ms
MSRP-GS	0.2	1	1	0.024000 ms
MPCP	0.2	1	1	1.018000 ms
DPCP	0.2	1	1	1.507000 ms
DPCP-ROP	0.2	1	1	0.019000 ms
MSRP-GS	0.2	1	1	0.021000 ms
MPCP	0.2	1	1	1.456000 ms
DPCP	0.2	1	1	0.751000 ms
DPCP-ROP	0.2	1	1	0.016000 ms
MSRP-GS	0.2	1	1	0.017000 ms
MPCP	0.2	1	1	1.363000 ms
DPCP	0.2	1	1	1.938000 ms
DPCP-ROP	0.2	1	1	0.021000 ms
MSRP-GS	0.2	1	1	0.026000 ms
MPCP	0.2	1	1	1.078000 ms
DPCP	0.2	1	1	1.125000 ms
DPCP-ROP	0.2	1	1	0.027000 ms
MSRP-GS	0.2	1	1	0.023000 ms
MPCP	0.2	1	1	2.486000 ms
DPCP	0.2	1	1	3.983000 ms
DPCP-ROP	0.2	1	1	0.021000 ms
MSRP-GS	0.2	1	1	0.066000 ms
MPCP	0.2	1	1	2.899000 ms
DPCP	0.2	1	1	1.540000 ms
DPCP-ROP	0.2	1	1	0.019000 ms
MSRP-GS	0.2	1	1	0.026000 ms
MPCP	0.2	1	1	0.923000 ms
DPCP	0.2	1	1	1.349000 ms
DPCP-ROP	0.2	1	1	0.014000 ms
MSRP-GS	0.2	1	1	0.019000 ms
MPCP	0.2	1	1	2.877000 ms
DPCP	0.2	1	1	1.688000 ms
DPCP-ROP	0.2	1	1	0.022000 ms
MSRP-GS	0.2	1	1	0.026000 ms
MPCP	0.2	1	1	3.052000 ms
DPCP	0.2	1	1	3.035000 ms
DPCP-ROP	0.2	1	1	0.014000 ms
MSRP-GS	0.2	1	1	0.019000 ms
MPCP	0.2	1	1	1.508000 ms
DPCP	0.2	1	1	0.997000 ms
DPCP-ROP	0.2	1	1	0.015000 ms
MSRP-GS	0.2	1	1	0.021000 ms
MPCP	0.2	1	1	1.463000 ms
DPCP	0.2	1	1	0.866000 ms
DPCP-ROP	0.2	1	1	0.012000 ms
MSRP-GS	0.2	1	1	0.017000 ms
MPCP	0.2	1	1	2.438000 ms
DPCP	0.2	1	1	0.942000 ms
DPCP-ROP	0.2	1	1	0.017000 ms
MSRP-GS	0.2	1	1	0.021000 ms
MPCP	0.2	1	1	2.552000 ms
DPCP	0.2	1	1	1.455000 ms
DPCP-ROP	0.2	1	1	0.017000 ms
MSRP-GS	0.2	1	1	0.023000 ms
MPCP	0.2	1	1	1.840000 ms
DPCP	0.2	1	1	1.367000 ms
DPCP-ROP	0.2	1	1	0.015000 ms
MSRP-GS	0.2	1	1	0.022000 ms
MPCP	0.2	1	1	1.572000 ms
DPCP	0.2	1	1	1.395000 ms
DPCP-ROP	0.2	1	1	0.017000 ms
MSRP-GS	0.2	1	1	0.021000 ms
MPCP	0.2	1	1	2.611000 ms
DPCP	0.2	1	1	2.881000 ms
DPCP-ROP	0.2	1	1	0.015000 ms
MSRP-GS	0.2	1	1	0.026000 ms
MPCP	0.2	1	1	1.003000 ms
DPCP	0.2	1	1	1.206000 ms
DPCP-ROP	0.2	1	1	0.013000 ms
MSRP-GS	0.2	1	1	0.020000 ms
MPCP	0.2	1	1	1.039000 ms
DPCP	0.2	1	1	1.312000 ms
DPCP-ROP	0.2	1	1	0.015000 ms
MSRP-GS	0.2	1	1	0.024000 ms
MPCP	0.2	1	1	0.745000 ms
DPCP	0.2	1	1	0.667000 ms
DPCP-ROP	0.2	1	1	0.011000 ms
MSRP-GS	0.2	1	1	0.017000 ms
MPCP	0.2	1	1	0.672000 ms
DPCP	0.2	1	1	0.719000 ms
DPCP-ROP	0.2	1	1	0.013000 ms
MSRP-GS	0.2	1	1	0.017000 ms
MPCP	0.2	1	1	1.747000 ms
DPCP	0.2	1	1	1.239000 ms
DPCP-ROP	0.2	1	1	0.015000 ms
MSRP-GS	0.2	1	1	0.022000 ms
MPCP	0.2	1	1	0.904000 ms
DPCP	0.2	1	1	1.077000 ms
DPCP-ROP	0.2	1	1	0.014000 ms
MSRP-GS	0.2	1	1	0.020000 ms
MPCP	0.2	1	1	0.958000 ms
DPCP	0.2	1	1	1.621000 ms
DPCP-ROP	0.2	1	1	0.015000 ms
MSRP-GS	0.2	1	1	0.019000 ms
MPCP	0.2	1	1	1.649000 ms
DPCP	0.2	1	1	0.961000 ms
DPCP-ROP	0.2	1	1	0.014000 ms
MSRP-GS	0.2	1	1	0.019000 ms
MPCP	0.2	1	1	2.365000 ms
DPCP	0.2	1	1	2.816000 ms
DPCP-ROP	0.2	1	1	0.015000 ms
MSRP-GS	0.2	1	1	0.019000 ms
MPCP	0.2	1	1	3.978000 ms
DPCP	0.2	1	1	2.682000 ms
DPCP-ROP	0.2	1	1	0.020000 ms
MSRP-GS	0.2	1	1	0.073000 ms
MPCP	0.2	1	1	0.945000 ms
DPCP	0.2	1	1	1.019000 ms
DPCP-ROP	0.2	1	1	0.014000 ms
MSRP-GS	0.2	1	1	0.020000 ms
MPCP	0.2	1	1	1.314000 ms
DPCP	0.2	1	1	2.497000 ms
DPCP-ROP	0.2	1	1	0.014000 ms
MSRP-GS	0.2	1	1	0.022000 ms
MPCP	0.2	1	1	1.169000 ms
DPCP	0.2	1	1	1.505000 ms
DPCP-ROP	0.2	1	1	0.013000 ms
MSRP-GS	0.2	1	1	0.019000 ms
MPCP	0.2	1	1	0.963000 ms
DPCP	0.2	1	1	1.375000 ms
DPCP-ROP	0.2	1	1	0.012000 ms
MSRP-GS	0.2	1	1	0.018000 ms
MPCP	0.2	1	1	1.025000 ms
DPCP	0.2	1	1	1.398000 ms
DPCP-ROP	0.2	1	1	0.017000 ms
MSRP-GS	0.2	1	1	0.023000 ms
MPCP	0.2	1	1	1.997000 ms
DPCP	0.2	1	1	2.266000 ms
DPCP-ROP	0.2	1	1	0.018000 ms
MSRP-GS	0.2	1	1	0.021000 ms
MPCP	0.2	1	1	1.109000 ms
DPCP	0.2	1	1	1.712000 ms
DPCP-ROP	0.2	1	1	0.032000 ms
MSRP-GS	0.2	1	1	0.066000 ms
MPCP	0.2	1	1	1.156000 ms
DPCP	0.2	1	1	1.465000 ms
DPCP-ROP	0.2	1	1	0.018000 ms
MSRP-GS	0.2	1	1	0.022000 ms
MPCP	0.2	1	1	2.155000 ms
DPCP	0.2	1	1	1.378000 ms
DPCP-ROP	0.2	1	1	0.014000 ms
MSRP-GS	0.2	1	1	0.018000 ms
MPCP	0.2	1	1	1.516000 ms
DPCP	0.2	1	1	1.094000 ms
DPCP-ROP	0.2	1	1	0.015000 ms
MSRP-GS	0.2	1	1	0.022000 ms
MPCP	0.2	1	1	1.244000 ms
DPCP	0.2	1	1	1.296000 ms
DPCP-ROP	0.2	1	1	0.013000 ms
MSRP-GS	0.2	1	1	0.022000 ms
MPCP	0.2	1	1	0.636000 ms
DPCP	0.2	1	1	0.726000 ms
DPCP-ROP	0.2	1	1	0.013000 ms
MSRP-GS	0.2	1	1	0.018000 ms
MPCP	0.2	1	1	2.231000 ms
DPCP	0.2	1	1	3.734000 ms
DPCP-ROP	0.2	1	1	0.026000 ms
MSRP-GS	0.2	1	1	0.035000 ms
MPCP	0.2	1	1	1.427000 ms
DPCP	0.2	1	1	1.646000 ms
DPCP-ROP	0.2	1	1	0.017000 ms
MSRP-GS	0.2	1	1	0.023000 ms
MPCP	0.2	1	1	3.651000 ms
DPCP	0.2	1	1	18.023000 ms
DPCP-ROP	0.2	1	1	0.026000 ms
MSRP-GS	0.2	1	1	0.022000 ms
MPCP	0.2	1	1	0.289000 ms
DPCP	0.2	1	1	0.199000 ms
DPCP-ROP	0.2	1	1	0.010000 ms
MSRP-GS	0.2	1	1	0.015000 ms
MPCP	0.2	1	1	1.104000 ms
DPCP	0.2	1	1	1.598000 ms
DPCP-ROP	0.2	1	1	0.018000 ms
MSRP-GS	0.2	1	1	0.022000 ms
MPCP	0.3	1	1	1.668000 ms
DPCP	0.3	1	1	2.362000 ms
DPCP-ROP	0.3	1	1	0.025000 ms
MSRP-GS	0.3	1	1	0.040000 ms
MPCP	0.3	1	1	5.306000 ms
DPCP	0.3	1	1	6.458000 ms
DPCP-ROP	0.3	1	1	0.021000 ms
MSRP-GS	0.3	1	1	0.040000 ms
MPCP	0.3	1	1	2.221000 ms
DPCP	0.3	1	1	2.977000 ms
DPCP-ROP	0.3	1	1	0.038000 ms
MSRP-GS	0.3	1	1	0.073000 ms
MPCP	0.3	1	1	2.069000 ms
DPCP	0.3	1	1	3.813000 ms
DPCP-ROP	0.3	1	1	0.027000 ms
MSRP-GS	0.3	1	1	0.046000 ms
MPCP	0.3	1	1	5.325000 ms
DPCP	0.3	1	1	7.442000 ms
DPCP-ROP	0.3	1	1	0.029000 ms
MSRP-GS	0.3	1	1	0.048000 ms
MPCP	0.3	1	1	2.781000 ms
DPCP	0.3	1	1	5.057000 ms
DPCP-ROP	0.3	1	1	0.029000 ms
MSRP-GS	0.3	1	1	0.044000 ms
MPCP	0.3	1	1	2.669000 ms
DPCP	0.3	1	1	3.881000 ms
DPCP-ROP	0.3	1	1	0.035000 ms
MSRP-GS	0.3	1	1	0.049000 ms
MPCP	0.3	1	1	1.568000 ms
DPCP	0.3	1	1	2.084000 ms
DPCP-ROP	0.3	1	1	0.020000 ms
MSRP-GS	0.3	1	1	0.039000 ms
MPCP	0.3	1	1	2.925000 ms
DPCP	0.3	1	1	4.064000 ms
DPCP-ROP	0.3	1	1	0.020000 ms
MSRP-GS	0.3	1	1	0.036000 ms
MPCP	0.3	1	1	1.167000 ms
DPCP	0.3	1	1	1.196000 ms
DPCP-ROP	0.3	1	1	0.014000 ms
MSRP-GS	0.3	1	1	0.031000 ms
MPCP	0.3	1	1	3.549000 ms
DPCP	0.3	1	1	4.817000 ms
DPCP-ROP	0.3	1	1	0.024000 ms
MSRP-GS	0.3	1	1	0.039000 ms
MPCP	0.3	1	1	2.949000 ms
DPCP	0.3	1	1	2.024000 ms
DPCP-ROP	0.3	1	1	0.017000 ms
MSRP-GS	0.3	1	1	0.033000 ms
MPCP	0.3	1	1	2.801000 ms
DPCP	0.3	1	1	4.117000 ms
DPCP-ROP	0.3	1	1	0.023000 ms
MSRP-GS	0.3	1	1	0.047000 ms
MPCP	0.3	1	1	2.403000 ms
DPCP	0.3	1	1	2.178000 ms
DPCP-ROP	0.3	1	1	0.021000 ms
MSRP-GS	0.3	1	1	0.042000 ms
MPCP	0.3	1	1	2.010000 ms
DPCP	0.3	1	1	5.560000 ms
DPCP-ROP	0.3	1	1	0.048000 ms
MSRP-GS	0.3	1	1	0.107000 ms
MPCP	0.3	1	1	2.597000 ms
DPCP	0.3	1	1	3.445000 ms
DPCP-ROP	0.3	1	1	0.027000 ms
MSRP-GS	0.3	1	1	0.043000 ms
MPCP	0.3	1	1	2.074000 ms
DPCP	0.3	1	1	2.857000 ms
DPCP-ROP	0.3	1	1	0.024000 ms
MSRP-GS	0.3	1	1	0.042000 ms
MPCP	0.3	1	1	1.730000 ms
DPCP	0.3	1	1	1.694000 ms
DPCP-ROP	0.3	1	1	0.017000 ms
MSRP-GS	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	1.829000 ms
DPCP	0.3	1	1	2.646000 ms
DPCP-ROP	0.3	1	1	0.021000 ms
MSRP-GS	0.3	1	1	0.038000 ms
MPCP	0.3	1	1	2.246000 ms
DPCP	0.3	1	1	2.855000 ms
DPCP-ROP	0.3	1	1	0.025000 ms
MSRP-GS	0.3	1	1	0.044000 ms
MPCP	0.3	1	1	3.253000 ms
DPCP	0.3	1	1	4.475000 ms
DPCP-ROP	0.3	1	1	0.029000 ms
MSRP-GS	0.3	1	1	0.042000 ms
MPCP	0.3	1	1	2.440000 ms
DPCP	0.3	1	1	3.341000 ms
DPCP-ROP	0.3	1	1	0.029000 ms
MSRP-GS	0.3	1	1	0.042000 ms
MPCP	0.3	1	1	2.548000 ms
DPCP	0.3	1	1	3.265000 ms
DPCP-ROP	0.3	1	1	0.022000 ms
MSRP-GS	0.3	1	1	0.038000 ms
MPCP	0.3	1	1	2.074000 ms
DPCP	0.3	1	1	2.620000 ms
DPCP-ROP	0.3	1	1	0.021000 ms
MSRP-GS	0.3	1	1	0.043000 ms
MPCP	0.3	1	1	3.614000 ms
DPCP	0.3	1	1	3.624000 ms
DPCP-ROP	0.3	1	1	0.020000 ms
MSRP-GS	0.3	1	1	0.036000 ms
MPCP	0.3	1	1	2.347000 ms
DPCP	0.3	1	1	2.535000 ms
DPCP-ROP	0.3	1	1	0.021000 ms
MSRP-GS	0.3	1	1	0.036000 ms
MPCP	0.3	1	1	1.853000 ms
DPCP	0.3	1	1	2.474000 ms
DPCP-ROP	0.3	1	1	0.019000 ms
MSRP-GS	0.3	1	1	0.040000 ms
MPCP	0.3	1	1	8.248000 ms
DPCP	0.3	1	1	6.247000 ms
DPCP-ROP	0.3	1	1	0.026000 ms
MSRP-GS	0.3	1	1	0.034000 ms
MPCP	0.3	1	1	4.016000 ms
DPCP	0.3	1	1	3.524000 ms
DPCP-ROP	0.3	1	1	0.030000 ms
MSRP-GS	0.3	1	1	0.046000 ms
MPCP	0.3	1	1	2.485000 ms
DPCP	0.3	1	1	1.614000 ms
DPCP-ROP	0.3	1	1	0.020000 ms
MSRP-GS	0.3	1	1	0.038000 ms
MPCP	0.3	1	1	1.228000 ms
DPCP	0.3	1	1	1.331000 ms
DPCP-ROP	0.3	1	1	0.017000 ms
MSRP-GS	0.3	1	1	0.035000 ms
MPCP	0.3	1	1	0.956000 ms
DPCP	0.3	1	1	0.765000 ms
DPCP-ROP	0.3	1	1	0.015000 ms
MSRP-GS	0.3	1	1	0.028000 ms
MPCP	0.3	1	1	3.696000 ms
DPCP	0.3	1	1	4.893000 ms
